3.6273 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
34.4842 	EXP 	Created instr_txt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instr_txt_2', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
34.4922 	EXP 	Created mini_pause_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='mini_pause_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=' +', units='height', win=Window(...), wrapWidth=1)
34.5131 	EXP 	Created image_L = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask='raisedCos', maskParams=None, name='image_L', opacity=1.0, ori=1.0, pos=array([-0.25,  0.  ]), size=array([0.3, 0.3]), texRes=128, units='height', win=Window(...))
34.5374 	EXP 	Created image_R = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask='raisedCos', maskParams=None, name='image_R', opacity=1.0, ori=1.0, pos=array([0.25, 0.  ]), size=array([0.3, 0.3]), texRes=128, units='height', win=Window(...))
34.5662 	EXP 	Created main_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='main_instr', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
34.5694 	EXP 	Created trial_count = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='trial_count', opacity=1.0, ori=0, pos=array([ 0.4, -0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
34.5786 	EXP 	Created mini_pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='mini_pause', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=' ', units='height', win=Window(...), wrapWidth=1)
34.5978 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='end_txt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='The end. \n \nPress space to see your data.', units='height', win=Window(...), wrapWidth=1)
34.6168 	EXP 	instr_txt_1: autoDraw = True
35.6713 	DATA 	Keypress: m
35.6759 	EXP 	instr_txt_1: autoDraw = False
35.6759 	EXP 	image_L_3: ori = 0.0
35.6759 	EXP 	image_L_3: image = 'FR.png'
35.6759 	EXP 	image_R_3: ori = -90.0
35.6759 	EXP 	image_R_3: image = 'F.png'
35.6759 	EXP 	image_L_3: autoDraw = True
35.6759 	EXP 	image_R_3: autoDraw = True
35.6759 	EXP 	instr_txt_2: autoDraw = True
38.2272 	DATA 	Keypress: n
38.2363 	EXP 	image_L_3: autoDraw = False
38.2363 	EXP 	image_R_3: autoDraw = False
38.2363 	EXP 	instr_txt_2: autoDraw = False
38.2363 	EXP 	mini_pause_2: autoDraw = True
39.7377 	EXP 	Imported MentalRot.csv as conditions, 16 conditions, 5 params
39.7411 	EXP 	Created sequence: random, trialTypes=16, nReps=10, seed=None
39.7417 	EXP 	New trial (rep=0, index=0): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
39.7633 	EXP 	mini_pause_2: autoDraw = False
39.7633 	EXP 	mini_pause_2: autoDraw = False
39.7633 	EXP 	image_L: ori = 0.0
39.7633 	EXP 	image_L: image = 'F.png'
39.7633 	EXP 	image_R: ori = 90.0
39.7633 	EXP 	image_R: image = 'F.png'
39.7633 	EXP 	trial_count: height = 0.03
39.7633 	EXP 	trial_count: height = 0.03
39.7633 	EXP 	trial_count: height = 0.03
39.7633 	EXP 	trial_count: text = 0
39.7633 	EXP 	image_L: autoDraw = True
39.7633 	EXP 	image_R: autoDraw = True
39.7633 	EXP 	main_instr: autoDraw = True
39.7633 	EXP 	trial_count: autoDraw = True
40.7268 	DATA 	Keypress: m
40.7361 	EXP 	image_L: autoDraw = False
40.7361 	EXP 	image_R: autoDraw = False
40.7361 	EXP 	main_instr: autoDraw = False
40.7361 	EXP 	trial_count: autoDraw = False
40.7361 	EXP 	mini_pause: autoDraw = True
41.2216 	EXP 	New trial (rep=0, index=1): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
41.2430 	EXP 	mini_pause: autoDraw = False
41.2430 	EXP 	mini_pause: autoDraw = False
41.2430 	EXP 	image_L: ori = 0.0
41.2430 	EXP 	image_L: image = 'F.png'
41.2430 	EXP 	image_R: ori = 315.0
41.2430 	EXP 	image_R: image = 'F.png'
41.2430 	EXP 	trial_count: height = 0.03
41.2430 	EXP 	trial_count: height = 0.03
41.2430 	EXP 	trial_count: height = 0.03
41.2430 	EXP 	trial_count: text = 1
41.2430 	EXP 	image_L: autoDraw = True
41.2430 	EXP 	image_R: autoDraw = True
41.2430 	EXP 	main_instr: autoDraw = True
41.2430 	EXP 	trial_count: autoDraw = True
41.7931 	DATA 	Keypress: m
41.8200 	EXP 	image_L: autoDraw = False
41.8200 	EXP 	image_R: autoDraw = False
41.8200 	EXP 	main_instr: autoDraw = False
41.8200 	EXP 	trial_count: autoDraw = False
41.8200 	EXP 	mini_pause: autoDraw = True
42.3057 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'y'), ('corrAns', 'm'), ('angle', 225)])
42.3205 	EXP 	mini_pause: autoDraw = False
42.3205 	EXP 	mini_pause: autoDraw = False
42.3205 	EXP 	image_L: ori = 0.0
42.3205 	EXP 	image_L: image = 'F.png'
42.3205 	EXP 	image_R: ori = 225.0
42.3205 	EXP 	image_R: image = 'F.png'
42.3205 	EXP 	trial_count: height = 0.03
42.3205 	EXP 	trial_count: height = 0.03
42.3205 	EXP 	trial_count: height = 0.03
42.3205 	EXP 	trial_count: text = 2
42.3205 	EXP 	image_L: autoDraw = True
42.3205 	EXP 	image_R: autoDraw = True
42.3205 	EXP 	main_instr: autoDraw = True
42.3205 	EXP 	trial_count: autoDraw = True
42.9444 	DATA 	Keypress: m
42.9533 	EXP 	image_L: autoDraw = False
42.9533 	EXP 	image_R: autoDraw = False
42.9533 	EXP 	main_instr: autoDraw = False
42.9533 	EXP 	trial_count: autoDraw = False
42.9533 	EXP 	mini_pause: autoDraw = True
43.4393 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'y'), ('corrAns', 'm'), ('angle', 270)])
43.4545 	EXP 	mini_pause: autoDraw = False
43.4545 	EXP 	mini_pause: autoDraw = False
43.4545 	EXP 	image_L: ori = 0.0
43.4545 	EXP 	image_L: image = 'FR.png'
43.4545 	EXP 	image_R: ori = 270.0
43.4545 	EXP 	image_R: image = 'FR.png'
43.4545 	EXP 	trial_count: height = 0.03
43.4545 	EXP 	trial_count: height = 0.03
43.4545 	EXP 	trial_count: height = 0.03
43.4545 	EXP 	trial_count: text = 3
43.4545 	EXP 	image_L: autoDraw = True
43.4545 	EXP 	image_R: autoDraw = True
43.4545 	EXP 	main_instr: autoDraw = True
43.4545 	EXP 	trial_count: autoDraw = True
44.0586 	DATA 	Keypress: m
44.0698 	EXP 	image_L: autoDraw = False
44.0698 	EXP 	image_R: autoDraw = False
44.0698 	EXP 	main_instr: autoDraw = False
44.0698 	EXP 	trial_count: autoDraw = False
44.0698 	EXP 	mini_pause: autoDraw = True
44.5545 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
44.5780 	EXP 	mini_pause: autoDraw = False
44.5780 	EXP 	mini_pause: autoDraw = False
44.5780 	EXP 	image_L: ori = 0.0
44.5780 	EXP 	image_L: image = 'FR.png'
44.5780 	EXP 	image_R: ori = 45.0
44.5780 	EXP 	image_R: image = 'FR.png'
44.5780 	EXP 	trial_count: height = 0.03
44.5780 	EXP 	trial_count: height = 0.03
44.5780 	EXP 	trial_count: height = 0.03
44.5780 	EXP 	trial_count: text = 4
44.5780 	EXP 	image_L: autoDraw = True
44.5780 	EXP 	image_R: autoDraw = True
44.5780 	EXP 	main_instr: autoDraw = True
44.5780 	EXP 	trial_count: autoDraw = True
45.0091 	DATA 	Keypress: m
45.0365 	EXP 	image_L: autoDraw = False
45.0365 	EXP 	image_R: autoDraw = False
45.0365 	EXP 	main_instr: autoDraw = False
45.0365 	EXP 	trial_count: autoDraw = False
45.0365 	EXP 	mini_pause: autoDraw = True
45.5216 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
45.5480 	EXP 	mini_pause: autoDraw = False
45.5480 	EXP 	mini_pause: autoDraw = False
45.5480 	EXP 	image_L: ori = 0.0
45.5480 	EXP 	image_L: image = 'FR.png'
45.5480 	EXP 	image_R: ori = 270.0
45.5480 	EXP 	image_R: image = 'F.png'
45.5480 	EXP 	trial_count: height = 0.03
45.5480 	EXP 	trial_count: height = 0.03
45.5480 	EXP 	trial_count: height = 0.03
45.5480 	EXP 	trial_count: text = 5
45.5480 	EXP 	image_L: autoDraw = True
45.5480 	EXP 	image_R: autoDraw = True
45.5480 	EXP 	main_instr: autoDraw = True
45.5480 	EXP 	trial_count: autoDraw = True
46.4429 	DATA 	Keypress: n
46.4534 	EXP 	image_L: autoDraw = False
46.4534 	EXP 	image_R: autoDraw = False
46.4534 	EXP 	main_instr: autoDraw = False
46.4534 	EXP 	trial_count: autoDraw = False
46.4534 	EXP 	mini_pause: autoDraw = True
46.9397 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
46.9599 	EXP 	mini_pause: autoDraw = False
46.9599 	EXP 	mini_pause: autoDraw = False
46.9599 	EXP 	image_L: ori = 0.0
46.9599 	EXP 	image_L: image = 'F.png'
46.9599 	EXP 	image_R: ori = 90.0
46.9599 	EXP 	image_R: image = 'FR.png'
46.9599 	EXP 	trial_count: height = 0.03
46.9599 	EXP 	trial_count: height = 0.03
46.9599 	EXP 	trial_count: height = 0.03
46.9599 	EXP 	trial_count: text = 6
46.9599 	EXP 	image_L: autoDraw = True
46.9599 	EXP 	image_R: autoDraw = True
46.9599 	EXP 	main_instr: autoDraw = True
46.9599 	EXP 	trial_count: autoDraw = True
47.8768 	DATA 	Keypress: m
47.9033 	EXP 	image_L: autoDraw = False
47.9033 	EXP 	image_R: autoDraw = False
47.9033 	EXP 	main_instr: autoDraw = False
47.9033 	EXP 	trial_count: autoDraw = False
47.9033 	EXP 	mini_pause: autoDraw = True
48.3877 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
48.4094 	EXP 	mini_pause: autoDraw = False
48.4094 	EXP 	mini_pause: autoDraw = False
48.4094 	EXP 	image_L: ori = 0.0
48.4094 	EXP 	image_L: image = 'FR.png'
48.4094 	EXP 	image_R: ori = 315.0
48.4094 	EXP 	image_R: image = 'F.png'
48.4094 	EXP 	trial_count: height = 0.03
48.4094 	EXP 	trial_count: height = 0.03
48.4094 	EXP 	trial_count: height = 0.03
48.4094 	EXP 	trial_count: text = 7
48.4094 	EXP 	image_L: autoDraw = True
48.4094 	EXP 	image_R: autoDraw = True
48.4094 	EXP 	main_instr: autoDraw = True
48.4094 	EXP 	trial_count: autoDraw = True
49.2774 	DATA 	Keypress: m
49.2863 	EXP 	image_L: autoDraw = False
49.2863 	EXP 	image_R: autoDraw = False
49.2863 	EXP 	main_instr: autoDraw = False
49.2863 	EXP 	trial_count: autoDraw = False
49.2863 	EXP 	mini_pause: autoDraw = True
49.7716 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
49.7926 	EXP 	mini_pause: autoDraw = False
49.7926 	EXP 	mini_pause: autoDraw = False
49.7926 	EXP 	image_L: ori = 0.0
49.7926 	EXP 	image_L: image = 'FR.png'
49.7926 	EXP 	image_R: ori = 135.0
49.7926 	EXP 	image_R: image = 'FR.png'
49.7926 	EXP 	trial_count: height = 0.03
49.7926 	EXP 	trial_count: height = 0.03
49.7926 	EXP 	trial_count: height = 0.03
49.7926 	EXP 	trial_count: text = 8
49.7926 	EXP 	image_L: autoDraw = True
49.7926 	EXP 	image_R: autoDraw = True
49.7926 	EXP 	main_instr: autoDraw = True
49.7926 	EXP 	trial_count: autoDraw = True
50.4803 	DATA 	Keypress: m
50.5045 	EXP 	image_L: autoDraw = False
50.5045 	EXP 	image_R: autoDraw = False
50.5045 	EXP 	main_instr: autoDraw = False
50.5045 	EXP 	trial_count: autoDraw = False
50.5045 	EXP 	mini_pause: autoDraw = True
51.0038 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
51.0200 	EXP 	mini_pause: autoDraw = False
51.0200 	EXP 	image_L: ori = 0.0
51.0200 	EXP 	image_L: image = 'F.png'
51.0200 	EXP 	image_R: ori = 135.0
51.0200 	EXP 	image_R: image = 'FR.png'
51.0200 	EXP 	trial_count: height = 0.03
51.0200 	EXP 	trial_count: height = 0.03
51.0200 	EXP 	trial_count: height = 0.03
51.0200 	EXP 	trial_count: text = 9
51.0200 	EXP 	image_L: autoDraw = True
51.0200 	EXP 	image_R: autoDraw = True
51.0200 	EXP 	main_instr: autoDraw = True
51.0200 	EXP 	trial_count: autoDraw = True
51.7256 	DATA 	Keypress: m
51.7371 	EXP 	image_L: autoDraw = False
51.7371 	EXP 	image_R: autoDraw = False
51.7371 	EXP 	main_instr: autoDraw = False
51.7371 	EXP 	trial_count: autoDraw = False
51.7371 	EXP 	mini_pause: autoDraw = True
52.2375 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
52.2621 	EXP 	mini_pause: autoDraw = False
52.2621 	EXP 	image_L: ori = 0.0
52.2621 	EXP 	image_L: image = 'F.png'
52.2621 	EXP 	image_R: ori = 45.0
52.2621 	EXP 	image_R: image = 'FR.png'
52.2621 	EXP 	trial_count: height = 0.03
52.2621 	EXP 	trial_count: height = 0.03
52.2621 	EXP 	trial_count: height = 0.03
52.2621 	EXP 	trial_count: text = 10
52.2621 	EXP 	image_L: autoDraw = True
52.2621 	EXP 	image_R: autoDraw = True
52.2621 	EXP 	main_instr: autoDraw = True
52.2621 	EXP 	trial_count: autoDraw = True
52.9087 	DATA 	Keypress: n
52.9188 	EXP 	image_L: autoDraw = False
52.9188 	EXP 	image_R: autoDraw = False
52.9188 	EXP 	main_instr: autoDraw = False
52.9188 	EXP 	trial_count: autoDraw = False
52.9188 	EXP 	mini_pause: autoDraw = True
53.4050 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
53.4291 	EXP 	mini_pause: autoDraw = False
53.4291 	EXP 	mini_pause: autoDraw = False
53.4291 	EXP 	image_L: ori = 0.0
53.4291 	EXP 	image_L: image = 'F.png'
53.4291 	EXP 	image_R: ori = 0.0
53.4291 	EXP 	image_R: image = 'F.png'
53.4291 	EXP 	trial_count: height = 0.03
53.4291 	EXP 	trial_count: height = 0.03
53.4291 	EXP 	trial_count: height = 0.03
53.4291 	EXP 	trial_count: text = 11
53.4291 	EXP 	image_L: autoDraw = True
53.4291 	EXP 	image_R: autoDraw = True
53.4291 	EXP 	main_instr: autoDraw = True
53.4291 	EXP 	trial_count: autoDraw = True
53.9259 	DATA 	Keypress: m
53.9521 	EXP 	image_L: autoDraw = False
53.9521 	EXP 	image_R: autoDraw = False
53.9521 	EXP 	main_instr: autoDraw = False
53.9521 	EXP 	trial_count: autoDraw = False
53.9521 	EXP 	mini_pause: autoDraw = True
54.4382 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'n'), ('corrAns', 'n'), ('angle', 180)])
54.4613 	EXP 	mini_pause: autoDraw = False
54.4613 	EXP 	mini_pause: autoDraw = False
54.4613 	EXP 	image_L: ori = 0.0
54.4613 	EXP 	image_L: image = 'FR.png'
54.4613 	EXP 	image_R: ori = 180.0
54.4613 	EXP 	image_R: image = 'F.png'
54.4613 	EXP 	trial_count: height = 0.03
54.4613 	EXP 	trial_count: height = 0.03
54.4613 	EXP 	trial_count: height = 0.03
54.4613 	EXP 	trial_count: text = 12
54.4613 	EXP 	image_L: autoDraw = True
54.4613 	EXP 	image_R: autoDraw = True
54.4613 	EXP 	main_instr: autoDraw = True
54.4613 	EXP 	trial_count: autoDraw = True
56.2909 	DATA 	Keypress: n
56.3029 	EXP 	image_L: autoDraw = False
56.3029 	EXP 	image_R: autoDraw = False
56.3029 	EXP 	main_instr: autoDraw = False
56.3029 	EXP 	trial_count: autoDraw = False
56.3029 	EXP 	mini_pause: autoDraw = True
56.7873 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
56.8117 	EXP 	mini_pause: autoDraw = False
56.8117 	EXP 	mini_pause: autoDraw = False
56.8117 	EXP 	image_L: ori = 0.0
56.8117 	EXP 	image_L: image = 'FR.png'
56.8117 	EXP 	image_R: ori = 225.0
56.8117 	EXP 	image_R: image = 'F.png'
56.8117 	EXP 	trial_count: height = 0.03
56.8117 	EXP 	trial_count: height = 0.03
56.8117 	EXP 	trial_count: height = 0.03
56.8117 	EXP 	trial_count: text = 13
56.8117 	EXP 	image_L: autoDraw = True
56.8117 	EXP 	image_R: autoDraw = True
56.8117 	EXP 	main_instr: autoDraw = True
56.8117 	EXP 	trial_count: autoDraw = True
58.6109 	DATA 	Keypress: n
58.6192 	EXP 	image_L: autoDraw = False
58.6192 	EXP 	image_R: autoDraw = False
58.6192 	EXP 	main_instr: autoDraw = False
58.6192 	EXP 	trial_count: autoDraw = False
58.6192 	EXP 	mini_pause: autoDraw = True
59.1051 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
59.1202 	EXP 	mini_pause: autoDraw = False
59.1202 	EXP 	mini_pause: autoDraw = False
59.1202 	EXP 	image_L: ori = 0.0
59.1202 	EXP 	image_L: image = 'FR.png'
59.1202 	EXP 	image_R: ori = 0.0
59.1202 	EXP 	image_R: image = 'F.png'
59.1202 	EXP 	trial_count: height = 0.03
59.1202 	EXP 	trial_count: height = 0.03
59.1202 	EXP 	trial_count: height = 0.03
59.1202 	EXP 	trial_count: text = 14
59.1202 	EXP 	image_L: autoDraw = True
59.1202 	EXP 	image_R: autoDraw = True
59.1202 	EXP 	main_instr: autoDraw = True
59.1202 	EXP 	trial_count: autoDraw = True
59.9082 	DATA 	Keypress: n
59.9186 	EXP 	image_L: autoDraw = False
59.9186 	EXP 	image_R: autoDraw = False
59.9186 	EXP 	main_instr: autoDraw = False
59.9186 	EXP 	trial_count: autoDraw = False
59.9186 	EXP 	mini_pause: autoDraw = True
60.4052 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
60.4198 	EXP 	mini_pause: autoDraw = False
60.4198 	EXP 	mini_pause: autoDraw = False
60.4198 	EXP 	image_L: ori = 0.0
60.4198 	EXP 	image_L: image = 'FR.png'
60.4198 	EXP 	image_R: ori = 180.0
60.4198 	EXP 	image_R: image = 'FR.png'
60.4198 	EXP 	trial_count: height = 0.03
60.4198 	EXP 	trial_count: height = 0.03
60.4198 	EXP 	trial_count: height = 0.03
60.4198 	EXP 	trial_count: text = 15
60.4198 	EXP 	image_L: autoDraw = True
60.4198 	EXP 	image_R: autoDraw = True
60.4198 	EXP 	main_instr: autoDraw = True
60.4198 	EXP 	trial_count: autoDraw = True
61.2413 	DATA 	Keypress: m
61.2518 	EXP 	image_L: autoDraw = False
61.2518 	EXP 	image_R: autoDraw = False
61.2518 	EXP 	main_instr: autoDraw = False
61.2518 	EXP 	trial_count: autoDraw = False
61.2518 	EXP 	mini_pause: autoDraw = True
61.7374 	EXP 	New trial (rep=1, index=0): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
61.7528 	EXP 	mini_pause: autoDraw = False
61.7528 	EXP 	mini_pause: autoDraw = False
61.7528 	EXP 	image_L: ori = 0.0
61.7528 	EXP 	image_L: image = 'FR.png'
61.7528 	EXP 	image_R: ori = 90.0
61.7528 	EXP 	image_R: image = 'F.png'
61.7528 	EXP 	trial_count: height = 0.03
61.7528 	EXP 	trial_count: height = 0.03
61.7528 	EXP 	trial_count: height = 0.03
61.7528 	EXP 	trial_count: text = 16
61.7528 	EXP 	image_L: autoDraw = True
61.7528 	EXP 	image_R: autoDraw = True
61.7528 	EXP 	main_instr: autoDraw = True
61.7528 	EXP 	trial_count: autoDraw = True
62.5411 	DATA 	Keypress: n
62.5699 	EXP 	image_L: autoDraw = False
62.5699 	EXP 	image_R: autoDraw = False
62.5699 	EXP 	main_instr: autoDraw = False
62.5699 	EXP 	trial_count: autoDraw = False
62.5699 	EXP 	mini_pause: autoDraw = True
63.0698 	EXP 	New trial (rep=1, index=1): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'y'), ('corrAns', 'm'), ('angle', 270)])
63.0860 	EXP 	mini_pause: autoDraw = False
63.0860 	EXP 	image_L: ori = 0.0
63.0860 	EXP 	image_L: image = 'F.png'
63.0860 	EXP 	image_R: ori = 270.0
63.0860 	EXP 	image_R: image = 'F.png'
63.0860 	EXP 	trial_count: height = 0.03
63.0860 	EXP 	trial_count: height = 0.03
63.0860 	EXP 	trial_count: height = 0.03
63.0860 	EXP 	trial_count: text = 17
63.0860 	EXP 	image_L: autoDraw = True
63.0860 	EXP 	image_R: autoDraw = True
63.0860 	EXP 	main_instr: autoDraw = True
63.0860 	EXP 	trial_count: autoDraw = True
63.6750 	DATA 	Keypress: m
63.6852 	EXP 	image_L: autoDraw = False
63.6852 	EXP 	image_R: autoDraw = False
63.6852 	EXP 	main_instr: autoDraw = False
63.6852 	EXP 	trial_count: autoDraw = False
63.6852 	EXP 	mini_pause: autoDraw = True
