2.6956 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
19.2949 	EXP 	Created mini_pause_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='mini_pause_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=' +', units='height', win=Window(...), wrapWidth=1)
19.3141 	EXP 	Created image_L = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask='raisedCos', maskParams=None, name='image_L', opacity=1.0, ori=1.0, pos=array([-0.25,  0.  ]), size=array([0.3, 0.3]), texRes=128, units='height', win=Window(...))
19.3317 	EXP 	Created image_R = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask='raisedCos', maskParams=None, name='image_R', opacity=1.0, ori=1.0, pos=array([0.25, 0.  ]), size=array([0.3, 0.3]), texRes=128, units='height', win=Window(...))
19.3653 	EXP 	Created main_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='main_instr', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
19.3680 	EXP 	Created trial_count = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='trial_count', opacity=1.0, ori=0, pos=array([ 0.4, -0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
19.3760 	EXP 	Created mini_pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='mini_pause', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=' ', units='height', win=Window(...), wrapWidth=1)
19.3933 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='end_txt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='The end. \n \nPress space to see your data.', units='height', win=Window(...), wrapWidth=1)
19.4072 	EXP 	instr_txt_1: autoDraw = True
21.4863 	DATA 	Keypress: m
21.4893 	EXP 	instr_txt_1: autoDraw = False
21.4893 	EXP 	image_L_3: ori = 0.0
21.4893 	EXP 	image_L_3: image = 'FR.png'
21.4893 	EXP 	image_R_3: ori = -90.0
21.4893 	EXP 	image_R_3: image = 'F.png'
21.4893 	EXP 	image_L_3: autoDraw = True
21.4893 	EXP 	image_R_3: autoDraw = True
21.4893 	EXP 	instr_txt_2: autoDraw = True
22.4088 	DATA 	Keypress: n
22.4178 	EXP 	image_L_3: autoDraw = False
22.4178 	EXP 	image_R_3: autoDraw = False
22.4178 	EXP 	instr_txt_2: autoDraw = False
22.4178 	EXP 	mini_pause_2: autoDraw = True
23.9127 	EXP 	Imported MentalRot.csv as conditions, 16 conditions, 5 params
23.9142 	EXP 	Created sequence: random, trialTypes=16, nReps=10, seed=None
23.9150 	EXP 	New trial (rep=0, index=0): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
23.9407 	EXP 	mini_pause_2: autoDraw = False
23.9407 	EXP 	mini_pause_2: autoDraw = False
23.9407 	EXP 	image_L: ori = 0.0
23.9407 	EXP 	image_L: image = 'FR.png'
23.9407 	EXP 	image_R: ori = 225.0
23.9407 	EXP 	image_R: image = 'F.png'
23.9407 	EXP 	trial_count: height = 0.03
23.9407 	EXP 	trial_count: height = 0.03
23.9407 	EXP 	trial_count: height = 0.03
23.9407 	EXP 	trial_count: text = 0
23.9407 	EXP 	image_L: autoDraw = True
23.9407 	EXP 	image_R: autoDraw = True
23.9407 	EXP 	main_instr: autoDraw = True
23.9407 	EXP 	trial_count: autoDraw = True
25.3417 	DATA 	Keypress: n
25.3678 	EXP 	image_L: autoDraw = False
25.3678 	EXP 	image_R: autoDraw = False
25.3678 	EXP 	main_instr: autoDraw = False
25.3678 	EXP 	trial_count: autoDraw = False
25.3678 	EXP 	mini_pause: autoDraw = True
25.8528 	EXP 	New trial (rep=0, index=1): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'y'), ('corrAns', 'm'), ('angle', 225)])
25.8754 	EXP 	mini_pause: autoDraw = False
25.8754 	EXP 	mini_pause: autoDraw = False
25.8754 	EXP 	image_L: ori = 0.0
25.8754 	EXP 	image_L: image = 'FR.png'
25.8754 	EXP 	image_R: ori = 225.0
25.8754 	EXP 	image_R: image = 'FR.png'
25.8754 	EXP 	trial_count: height = 0.03
25.8754 	EXP 	trial_count: height = 0.03
25.8754 	EXP 	trial_count: height = 0.03
25.8754 	EXP 	trial_count: text = 1
25.8754 	EXP 	image_L: autoDraw = True
25.8754 	EXP 	image_R: autoDraw = True
25.8754 	EXP 	main_instr: autoDraw = True
25.8754 	EXP 	trial_count: autoDraw = True
26.6056 	DATA 	Keypress: m
26.6174 	EXP 	image_L: autoDraw = False
26.6174 	EXP 	image_R: autoDraw = False
26.6174 	EXP 	main_instr: autoDraw = False
26.6174 	EXP 	trial_count: autoDraw = False
26.6174 	EXP 	mini_pause: autoDraw = True
27.1027 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
27.1273 	EXP 	mini_pause: autoDraw = False
27.1273 	EXP 	mini_pause: autoDraw = False
27.1273 	EXP 	image_L: ori = 0.0
27.1273 	EXP 	image_L: image = 'FR.png'
27.1273 	EXP 	image_R: ori = 0.0
27.1273 	EXP 	image_R: image = 'F.png'
27.1273 	EXP 	trial_count: height = 0.03
27.1273 	EXP 	trial_count: height = 0.03
27.1273 	EXP 	trial_count: height = 0.03
27.1273 	EXP 	trial_count: text = 2
27.1273 	EXP 	image_L: autoDraw = True
27.1273 	EXP 	image_R: autoDraw = True
27.1273 	EXP 	main_instr: autoDraw = True
27.1273 	EXP 	trial_count: autoDraw = True
27.8409 	DATA 	Keypress: n
27.8504 	EXP 	image_L: autoDraw = False
27.8504 	EXP 	image_R: autoDraw = False
27.8504 	EXP 	main_instr: autoDraw = False
27.8504 	EXP 	trial_count: autoDraw = False
27.8504 	EXP 	mini_pause: autoDraw = True
28.3359 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
28.3595 	EXP 	mini_pause: autoDraw = False
28.3595 	EXP 	mini_pause: autoDraw = False
28.3595 	EXP 	image_L: ori = 0.0
28.3595 	EXP 	image_L: image = 'FR.png'
28.3595 	EXP 	image_R: ori = 90.0
28.3595 	EXP 	image_R: image = 'FR.png'
28.3595 	EXP 	trial_count: height = 0.03
28.3595 	EXP 	trial_count: height = 0.03
28.3595 	EXP 	trial_count: height = 0.03
28.3595 	EXP 	trial_count: text = 3
28.3595 	EXP 	image_L: autoDraw = True
28.3595 	EXP 	image_R: autoDraw = True
28.3595 	EXP 	main_instr: autoDraw = True
28.3595 	EXP 	trial_count: autoDraw = True
28.9594 	DATA 	Keypress: m
28.9839 	EXP 	image_L: autoDraw = False
28.9839 	EXP 	image_R: autoDraw = False
28.9839 	EXP 	main_instr: autoDraw = False
28.9839 	EXP 	trial_count: autoDraw = False
28.9839 	EXP 	mini_pause: autoDraw = True
29.4694 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
29.4930 	EXP 	mini_pause: autoDraw = False
29.4930 	EXP 	mini_pause: autoDraw = False
29.4930 	EXP 	image_L: ori = 0.0
29.4930 	EXP 	image_L: image = 'FR.png'
29.4930 	EXP 	image_R: ori = 135.0
29.4930 	EXP 	image_R: image = 'FR.png'
29.4930 	EXP 	trial_count: height = 0.03
29.4930 	EXP 	trial_count: height = 0.03
29.4930 	EXP 	trial_count: height = 0.03
29.4930 	EXP 	trial_count: text = 4
29.4930 	EXP 	image_L: autoDraw = True
29.4930 	EXP 	image_R: autoDraw = True
29.4930 	EXP 	main_instr: autoDraw = True
29.4930 	EXP 	trial_count: autoDraw = True
30.0419 	DATA 	Keypress: m
30.0508 	EXP 	image_L: autoDraw = False
30.0508 	EXP 	image_R: autoDraw = False
30.0508 	EXP 	main_instr: autoDraw = False
30.0508 	EXP 	trial_count: autoDraw = False
30.0508 	EXP 	mini_pause: autoDraw = True
30.5359 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
30.5601 	EXP 	mini_pause: autoDraw = False
30.5601 	EXP 	mini_pause: autoDraw = False
30.5601 	EXP 	image_L: ori = 0.0
30.5601 	EXP 	image_L: image = 'F.png'
30.5601 	EXP 	image_R: ori = 315.0
30.5601 	EXP 	image_R: image = 'FR.png'
30.5601 	EXP 	trial_count: height = 0.03
30.5601 	EXP 	trial_count: height = 0.03
30.5601 	EXP 	trial_count: height = 0.03
30.5601 	EXP 	trial_count: text = 5
30.5601 	EXP 	image_L: autoDraw = True
30.5601 	EXP 	image_R: autoDraw = True
30.5601 	EXP 	main_instr: autoDraw = True
30.5601 	EXP 	trial_count: autoDraw = True
31.2733 	DATA 	Keypress: m
31.2839 	EXP 	image_L: autoDraw = False
31.2839 	EXP 	image_R: autoDraw = False
31.2839 	EXP 	main_instr: autoDraw = False
31.2839 	EXP 	trial_count: autoDraw = False
31.2839 	EXP 	mini_pause: autoDraw = True
31.7688 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
31.7917 	EXP 	mini_pause: autoDraw = False
31.7917 	EXP 	mini_pause: autoDraw = False
31.7917 	EXP 	image_L: ori = 0.0
31.7917 	EXP 	image_L: image = 'F.png'
31.7917 	EXP 	image_R: ori = 0.0
31.7917 	EXP 	image_R: image = 'F.png'
31.7917 	EXP 	trial_count: height = 0.03
31.7917 	EXP 	trial_count: height = 0.03
31.7917 	EXP 	trial_count: height = 0.03
31.7917 	EXP 	trial_count: text = 6
31.7917 	EXP 	image_L: autoDraw = True
31.7917 	EXP 	image_R: autoDraw = True
31.7917 	EXP 	main_instr: autoDraw = True
31.7917 	EXP 	trial_count: autoDraw = True
32.4578 	DATA 	Keypress: m
32.4674 	EXP 	image_L: autoDraw = False
32.4674 	EXP 	image_R: autoDraw = False
32.4674 	EXP 	main_instr: autoDraw = False
32.4674 	EXP 	trial_count: autoDraw = False
32.4674 	EXP 	mini_pause: autoDraw = True
32.9522 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
32.9795 	EXP 	mini_pause: autoDraw = False
32.9795 	EXP 	mini_pause: autoDraw = False
32.9795 	EXP 	image_L: ori = 0.0
32.9795 	EXP 	image_L: image = 'F.png'
32.9795 	EXP 	image_R: ori = 180.0
32.9795 	EXP 	image_R: image = 'F.png'
32.9795 	EXP 	trial_count: height = 0.03
32.9795 	EXP 	trial_count: height = 0.03
32.9795 	EXP 	trial_count: height = 0.03
32.9795 	EXP 	trial_count: text = 7
32.9795 	EXP 	image_L: autoDraw = True
32.9795 	EXP 	image_R: autoDraw = True
32.9795 	EXP 	main_instr: autoDraw = True
32.9795 	EXP 	trial_count: autoDraw = True
34.4380 	DATA 	Keypress: m
34.4505 	EXP 	image_L: autoDraw = False
34.4505 	EXP 	image_R: autoDraw = False
34.4505 	EXP 	main_instr: autoDraw = False
34.4505 	EXP 	trial_count: autoDraw = False
34.4505 	EXP 	mini_pause: autoDraw = True
34.9359 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'y'), ('corrAns', 'm'), ('angle', 270)])
34.9619 	EXP 	mini_pause: autoDraw = False
34.9619 	EXP 	mini_pause: autoDraw = False
34.9619 	EXP 	image_L: ori = 0.0
34.9619 	EXP 	image_L: image = 'FR.png'
34.9619 	EXP 	image_R: ori = 270.0
34.9619 	EXP 	image_R: image = 'FR.png'
34.9619 	EXP 	trial_count: height = 0.03
34.9619 	EXP 	trial_count: height = 0.03
34.9619 	EXP 	trial_count: height = 0.03
34.9619 	EXP 	trial_count: text = 8
34.9619 	EXP 	image_L: autoDraw = True
34.9619 	EXP 	image_R: autoDraw = True
34.9619 	EXP 	main_instr: autoDraw = True
34.9619 	EXP 	trial_count: autoDraw = True
35.6776 	DATA 	Keypress: m
35.6837 	EXP 	image_L: autoDraw = False
35.6837 	EXP 	image_R: autoDraw = False
35.6837 	EXP 	main_instr: autoDraw = False
35.6837 	EXP 	trial_count: autoDraw = False
35.6837 	EXP 	mini_pause: autoDraw = True
36.1689 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
36.1960 	EXP 	mini_pause: autoDraw = False
36.1960 	EXP 	mini_pause: autoDraw = False
36.1960 	EXP 	image_L: ori = 0.0
36.1960 	EXP 	image_L: image = 'F.png'
36.1960 	EXP 	image_R: ori = 45.0
36.1960 	EXP 	image_R: image = 'FR.png'
36.1960 	EXP 	trial_count: height = 0.03
36.1960 	EXP 	trial_count: height = 0.03
36.1960 	EXP 	trial_count: height = 0.03
36.1960 	EXP 	trial_count: text = 9
36.1960 	EXP 	image_L: autoDraw = True
36.1960 	EXP 	image_R: autoDraw = True
36.1960 	EXP 	main_instr: autoDraw = True
36.1960 	EXP 	trial_count: autoDraw = True
36.8411 	DATA 	Keypress: n
36.8500 	EXP 	image_L: autoDraw = False
36.8500 	EXP 	image_R: autoDraw = False
36.8500 	EXP 	main_instr: autoDraw = False
36.8500 	EXP 	trial_count: autoDraw = False
36.8500 	EXP 	mini_pause: autoDraw = True
37.3361 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
37.3592 	EXP 	mini_pause: autoDraw = False
37.3592 	EXP 	mini_pause: autoDraw = False
37.3592 	EXP 	image_L: ori = 0.0
37.3592 	EXP 	image_L: image = 'F.png'
37.3592 	EXP 	image_R: ori = 315.0
37.3592 	EXP 	image_R: image = 'F.png'
37.3592 	EXP 	trial_count: height = 0.03
37.3592 	EXP 	trial_count: height = 0.03
37.3592 	EXP 	trial_count: height = 0.03
37.3592 	EXP 	trial_count: text = 10
37.3592 	EXP 	image_L: autoDraw = True
37.3592 	EXP 	image_R: autoDraw = True
37.3592 	EXP 	main_instr: autoDraw = True
37.3592 	EXP 	trial_count: autoDraw = True
38.2400 	DATA 	Keypress: m
38.2501 	EXP 	image_L: autoDraw = False
38.2501 	EXP 	image_R: autoDraw = False
38.2501 	EXP 	main_instr: autoDraw = False
38.2501 	EXP 	trial_count: autoDraw = False
38.2501 	EXP 	mini_pause: autoDraw = True
38.7356 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
38.7548 	EXP 	mini_pause: autoDraw = False
38.7548 	EXP 	mini_pause: autoDraw = False
38.7548 	EXP 	image_L: ori = 0.0
38.7548 	EXP 	image_L: image = 'FR.png'
38.7548 	EXP 	image_R: ori = 90.0
38.7548 	EXP 	image_R: image = 'F.png'
38.7548 	EXP 	trial_count: height = 0.03
38.7548 	EXP 	trial_count: height = 0.03
38.7548 	EXP 	trial_count: height = 0.03
38.7548 	EXP 	trial_count: text = 11
38.7548 	EXP 	image_L: autoDraw = True
38.7548 	EXP 	image_R: autoDraw = True
38.7548 	EXP 	main_instr: autoDraw = True
38.7548 	EXP 	trial_count: autoDraw = True
39.6081 	DATA 	Keypress: n
39.6166 	EXP 	image_L: autoDraw = False
39.6166 	EXP 	image_R: autoDraw = False
39.6166 	EXP 	main_instr: autoDraw = False
39.6166 	EXP 	trial_count: autoDraw = False
39.6166 	EXP 	mini_pause: autoDraw = True
40.1025 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
40.1247 	EXP 	mini_pause: autoDraw = False
40.1247 	EXP 	mini_pause: autoDraw = False
40.1247 	EXP 	image_L: ori = 0.0
40.1247 	EXP 	image_L: image = 'FR.png'
40.1247 	EXP 	image_R: ori = 270.0
40.1247 	EXP 	image_R: image = 'F.png'
40.1247 	EXP 	trial_count: height = 0.03
40.1247 	EXP 	trial_count: height = 0.03
40.1247 	EXP 	trial_count: height = 0.03
40.1247 	EXP 	trial_count: text = 12
40.1247 	EXP 	image_L: autoDraw = True
40.1247 	EXP 	image_R: autoDraw = True
40.1247 	EXP 	main_instr: autoDraw = True
40.1247 	EXP 	trial_count: autoDraw = True
41.2584 	DATA 	Keypress: n
41.2833 	EXP 	image_L: autoDraw = False
41.2833 	EXP 	image_R: autoDraw = False
41.2833 	EXP 	main_instr: autoDraw = False
41.2833 	EXP 	trial_count: autoDraw = False
41.2833 	EXP 	mini_pause: autoDraw = True
41.7687 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'n'), ('corrAns', 'n'), ('angle', 180)])
41.7903 	EXP 	mini_pause: autoDraw = False
41.7903 	EXP 	mini_pause: autoDraw = False
41.7903 	EXP 	image_L: ori = 0.0
41.7903 	EXP 	image_L: image = 'F.png'
41.7903 	EXP 	image_R: ori = 180.0
41.7903 	EXP 	image_R: image = 'FR.png'
41.7903 	EXP 	trial_count: height = 0.03
41.7903 	EXP 	trial_count: height = 0.03
41.7903 	EXP 	trial_count: height = 0.03
41.7903 	EXP 	trial_count: text = 13
41.7903 	EXP 	image_L: autoDraw = True
41.7903 	EXP 	image_R: autoDraw = True
41.7903 	EXP 	main_instr: autoDraw = True
41.7903 	EXP 	trial_count: autoDraw = True
42.6235 	DATA 	Keypress: n
42.6335 	EXP 	image_L: autoDraw = False
42.6335 	EXP 	image_R: autoDraw = False
42.6335 	EXP 	main_instr: autoDraw = False
42.6335 	EXP 	trial_count: autoDraw = False
42.6335 	EXP 	mini_pause: autoDraw = True
43.1188 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
43.1413 	EXP 	mini_pause: autoDraw = False
43.1413 	EXP 	mini_pause: autoDraw = False
43.1413 	EXP 	image_L: ori = 0.0
43.1413 	EXP 	image_L: image = 'F.png'
43.1413 	EXP 	image_R: ori = 45.0
43.1413 	EXP 	image_R: image = 'F.png'
43.1413 	EXP 	trial_count: height = 0.03
43.1413 	EXP 	trial_count: height = 0.03
43.1413 	EXP 	trial_count: height = 0.03
43.1413 	EXP 	trial_count: text = 14
43.1413 	EXP 	image_L: autoDraw = True
43.1413 	EXP 	image_R: autoDraw = True
43.1413 	EXP 	main_instr: autoDraw = True
43.1413 	EXP 	trial_count: autoDraw = True
43.8733 	DATA 	Keypress: m
43.8831 	EXP 	image_L: autoDraw = False
43.8831 	EXP 	image_R: autoDraw = False
43.8831 	EXP 	main_instr: autoDraw = False
43.8831 	EXP 	trial_count: autoDraw = False
43.8831 	EXP 	mini_pause: autoDraw = True
44.3680 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
44.3890 	EXP 	mini_pause: autoDraw = False
44.3890 	EXP 	mini_pause: autoDraw = False
44.3890 	EXP 	image_L: ori = 0.0
44.3890 	EXP 	image_L: image = 'F.png'
44.3890 	EXP 	image_R: ori = 135.0
44.3890 	EXP 	image_R: image = 'FR.png'
44.3890 	EXP 	trial_count: height = 0.03
44.3890 	EXP 	trial_count: height = 0.03
44.3890 	EXP 	trial_count: height = 0.03
44.3890 	EXP 	trial_count: text = 15
44.3890 	EXP 	image_L: autoDraw = True
44.3890 	EXP 	image_R: autoDraw = True
44.3890 	EXP 	main_instr: autoDraw = True
44.3890 	EXP 	trial_count: autoDraw = True
45.2081 	DATA 	Keypress: n
45.2165 	EXP 	image_L: autoDraw = False
45.2165 	EXP 	image_R: autoDraw = False
45.2165 	EXP 	main_instr: autoDraw = False
45.2165 	EXP 	trial_count: autoDraw = False
45.2165 	EXP 	mini_pause: autoDraw = True
45.7023 	EXP 	New trial (rep=1, index=0): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
45.7241 	EXP 	mini_pause: autoDraw = False
45.7241 	EXP 	mini_pause: autoDraw = False
45.7241 	EXP 	image_L: ori = 0.0
45.7241 	EXP 	image_L: image = 'F.png'
45.7241 	EXP 	image_R: ori = 180.0
45.7241 	EXP 	image_R: image = 'F.png'
45.7241 	EXP 	trial_count: height = 0.03
45.7241 	EXP 	trial_count: height = 0.03
45.7241 	EXP 	trial_count: height = 0.03
45.7241 	EXP 	trial_count: text = 16
45.7241 	EXP 	image_L: autoDraw = True
45.7241 	EXP 	image_R: autoDraw = True
45.7241 	EXP 	main_instr: autoDraw = True
45.7241 	EXP 	trial_count: autoDraw = True
46.4913 	DATA 	Keypress: m
46.5163 	EXP 	image_L: autoDraw = False
46.5163 	EXP 	image_R: autoDraw = False
46.5163 	EXP 	main_instr: autoDraw = False
46.5163 	EXP 	trial_count: autoDraw = False
46.5163 	EXP 	mini_pause: autoDraw = True
47.0016 	EXP 	New trial (rep=1, index=1): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
47.0213 	EXP 	mini_pause: autoDraw = False
47.0213 	EXP 	mini_pause: autoDraw = False
47.0213 	EXP 	image_L: ori = 0.0
47.0213 	EXP 	image_L: image = 'FR.png'
47.0213 	EXP 	image_R: ori = 45.0
47.0213 	EXP 	image_R: image = 'F.png'
47.0213 	EXP 	trial_count: height = 0.03
47.0213 	EXP 	trial_count: height = 0.03
47.0213 	EXP 	trial_count: height = 0.03
47.0213 	EXP 	trial_count: text = 17
47.0213 	EXP 	image_L: autoDraw = True
47.0213 	EXP 	image_R: autoDraw = True
47.0213 	EXP 	main_instr: autoDraw = True
47.0213 	EXP 	trial_count: autoDraw = True
47.6911 	DATA 	Keypress: n
47.7167 	EXP 	image_L: autoDraw = False
47.7167 	EXP 	image_R: autoDraw = False
47.7167 	EXP 	main_instr: autoDraw = False
47.7167 	EXP 	trial_count: autoDraw = False
