2.3452 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
16.5204 	EXP 	Created image_R_3 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask='raisedCos', maskParams=None, name='image_R_3', opacity=1.0, ori=1.0, pos=array([0.25, 0.2 ]), size=array([0.3, 0.3]), texRes=128, units='height', win=Window(...))
16.5611 	EXP 	Created instr_txt_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='instr_txt_2', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1.2)
16.5668 	EXP 	Created mini_pause_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='mini_pause_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=' +', units='height', win=Window(...), wrapWidth=1)
16.5893 	EXP 	Created image_L = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask='raisedCos', maskParams=None, name='image_L', opacity=1.0, ori=1.0, pos=array([-0.25,  0.  ]), size=array([0.3, 0.3]), texRes=128, units='height', win=Window(...))
16.6138 	EXP 	Created image_R = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask='raisedCos', maskParams=None, name='image_R', opacity=1.0, ori=1.0, pos=array([0.25, 0.  ]), size=array([0.3, 0.3]), texRes=128, units='height', win=Window(...))
16.6391 	EXP 	Created main_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='main_instr', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
16.6414 	EXP 	Created trial_count = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='trial_count', opacity=1.0, ori=0, pos=array([ 0.4, -0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
16.6487 	EXP 	Created mini_pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='mini_pause', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=' ', units='height', win=Window(...), wrapWidth=1)
16.6675 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='end_txt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='The end. \n \nPress space to see your data.', units='height', win=Window(...), wrapWidth=1)
16.6828 	EXP 	instr_txt_1: autoDraw = True
17.1407 	DATA 	Keypress: m
17.1440 	EXP 	instr_txt_1: autoDraw = False
17.1440 	EXP 	image_L_3: ori = 0.0
17.1440 	EXP 	image_L_3: image = 'FR.png'
17.1440 	EXP 	image_R_3: ori = -90.0
17.1440 	EXP 	image_R_3: image = 'F.png'
17.1440 	EXP 	image_L_3: autoDraw = True
17.1440 	EXP 	image_R_3: autoDraw = True
17.1440 	EXP 	instr_txt_2: autoDraw = True
17.4155 	DATA 	Keypress: n
17.4286 	EXP 	image_L_3: autoDraw = False
17.4286 	EXP 	image_R_3: autoDraw = False
17.4286 	EXP 	instr_txt_2: autoDraw = False
17.4286 	EXP 	mini_pause_2: autoDraw = True
18.9183 	EXP 	Imported MentalRot.csv as conditions, 16 conditions, 5 params
18.9189 	EXP 	Created sequence: random, trialTypes=16, nReps=10, seed=None
18.9192 	EXP 	New trial (rep=0, index=0): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'n'), ('corrAns', 'n'), ('angle', 180)])
18.9361 	EXP 	mini_pause_2: autoDraw = False
18.9361 	EXP 	mini_pause_2: autoDraw = False
18.9361 	EXP 	image_L: ori = 0.0
18.9361 	EXP 	image_L: image = 'F.png'
18.9361 	EXP 	image_R: ori = 180.0
18.9361 	EXP 	image_R: image = 'FR.png'
18.9361 	EXP 	trial_count: height = 0.03
18.9361 	EXP 	trial_count: height = 0.03
18.9361 	EXP 	trial_count: height = 0.03
18.9361 	EXP 	trial_count: text = 0
18.9361 	EXP 	image_L: autoDraw = True
18.9361 	EXP 	image_R: autoDraw = True
18.9361 	EXP 	main_instr: autoDraw = True
18.9361 	EXP 	trial_count: autoDraw = True
19.7994 	DATA 	Keypress: n
19.8285 	EXP 	image_L: autoDraw = False
19.8285 	EXP 	image_R: autoDraw = False
19.8285 	EXP 	main_instr: autoDraw = False
19.8285 	EXP 	trial_count: autoDraw = False
19.8285 	EXP 	mini_pause: autoDraw = True
20.3132 	EXP 	New trial (rep=0, index=1): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
20.3290 	EXP 	mini_pause: autoDraw = False
20.3290 	EXP 	mini_pause: autoDraw = False
20.3290 	EXP 	image_L: ori = 0.0
20.3290 	EXP 	image_L: image = 'F.png'
20.3290 	EXP 	image_R: ori = 180.0
20.3290 	EXP 	image_R: image = 'F.png'
20.3290 	EXP 	trial_count: height = 0.03
20.3290 	EXP 	trial_count: height = 0.03
20.3290 	EXP 	trial_count: height = 0.03
20.3290 	EXP 	trial_count: text = 1
20.3290 	EXP 	image_L: autoDraw = True
20.3290 	EXP 	image_R: autoDraw = True
20.3290 	EXP 	main_instr: autoDraw = True
20.3290 	EXP 	trial_count: autoDraw = True
21.1158 	DATA 	Keypress: m
21.1282 	EXP 	image_L: autoDraw = False
21.1282 	EXP 	image_R: autoDraw = False
21.1282 	EXP 	main_instr: autoDraw = False
21.1282 	EXP 	trial_count: autoDraw = False
21.1282 	EXP 	mini_pause: autoDraw = True
21.6128 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
21.6297 	EXP 	mini_pause: autoDraw = False
21.6297 	EXP 	mini_pause: autoDraw = False
21.6297 	EXP 	image_L: ori = 0.0
21.6297 	EXP 	image_L: image = 'F.png'
21.6297 	EXP 	image_R: ori = 135.0
21.6297 	EXP 	image_R: image = 'FR.png'
21.6297 	EXP 	trial_count: height = 0.03
21.6297 	EXP 	trial_count: height = 0.03
21.6297 	EXP 	trial_count: height = 0.03
21.6297 	EXP 	trial_count: text = 2
21.6297 	EXP 	image_L: autoDraw = True
21.6297 	EXP 	image_R: autoDraw = True
21.6297 	EXP 	main_instr: autoDraw = True
21.6297 	EXP 	trial_count: autoDraw = True
22.2655 	DATA 	Keypress: n
22.2949 	EXP 	image_L: autoDraw = False
22.2949 	EXP 	image_R: autoDraw = False
22.2949 	EXP 	main_instr: autoDraw = False
22.2949 	EXP 	trial_count: autoDraw = False
22.2949 	EXP 	mini_pause: autoDraw = True
22.7794 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
22.7956 	EXP 	mini_pause: autoDraw = False
22.7956 	EXP 	mini_pause: autoDraw = False
22.7956 	EXP 	image_L: ori = 0.0
22.7956 	EXP 	image_L: image = 'F.png'
22.7956 	EXP 	image_R: ori = 315.0
22.7956 	EXP 	image_R: image = 'F.png'
22.7956 	EXP 	trial_count: height = 0.03
22.7956 	EXP 	trial_count: height = 0.03
22.7956 	EXP 	trial_count: height = 0.03
22.7956 	EXP 	trial_count: text = 3
22.7956 	EXP 	image_L: autoDraw = True
22.7956 	EXP 	image_R: autoDraw = True
22.7956 	EXP 	main_instr: autoDraw = True
22.7956 	EXP 	trial_count: autoDraw = True
23.4152 	DATA 	Keypress: m
23.4280 	EXP 	image_L: autoDraw = False
23.4280 	EXP 	image_R: autoDraw = False
23.4280 	EXP 	main_instr: autoDraw = False
23.4280 	EXP 	trial_count: autoDraw = False
23.4280 	EXP 	mini_pause: autoDraw = True
23.9126 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
23.9288 	EXP 	mini_pause: autoDraw = False
23.9288 	EXP 	mini_pause: autoDraw = False
23.9288 	EXP 	image_L: ori = 0.0
23.9288 	EXP 	image_L: image = 'FR.png'
23.9288 	EXP 	image_R: ori = 0.0
23.9288 	EXP 	image_R: image = 'F.png'
23.9288 	EXP 	trial_count: height = 0.03
23.9288 	EXP 	trial_count: height = 0.03
23.9288 	EXP 	trial_count: height = 0.03
23.9288 	EXP 	trial_count: text = 4
23.9288 	EXP 	image_L: autoDraw = True
23.9288 	EXP 	image_R: autoDraw = True
23.9288 	EXP 	main_instr: autoDraw = True
23.9288 	EXP 	trial_count: autoDraw = True
24.4991 	DATA 	Keypress: n
24.5113 	EXP 	image_L: autoDraw = False
24.5113 	EXP 	image_R: autoDraw = False
24.5113 	EXP 	main_instr: autoDraw = False
24.5113 	EXP 	trial_count: autoDraw = False
24.5113 	EXP 	mini_pause: autoDraw = True
24.9953 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
25.0121 	EXP 	mini_pause: autoDraw = False
25.0121 	EXP 	mini_pause: autoDraw = False
25.0121 	EXP 	image_L: ori = 0.0
25.0121 	EXP 	image_L: image = 'FR.png'
25.0121 	EXP 	image_R: ori = 135.0
25.0121 	EXP 	image_R: image = 'FR.png'
25.0121 	EXP 	trial_count: height = 0.03
25.0121 	EXP 	trial_count: height = 0.03
25.0121 	EXP 	trial_count: height = 0.03
25.0121 	EXP 	trial_count: text = 5
25.0121 	EXP 	image_L: autoDraw = True
25.0121 	EXP 	image_R: autoDraw = True
25.0121 	EXP 	main_instr: autoDraw = True
25.0121 	EXP 	trial_count: autoDraw = True
25.7655 	DATA 	Keypress: m
25.7782 	EXP 	image_L: autoDraw = False
25.7782 	EXP 	image_R: autoDraw = False
25.7782 	EXP 	main_instr: autoDraw = False
25.7782 	EXP 	trial_count: autoDraw = False
25.7782 	EXP 	mini_pause: autoDraw = True
26.2624 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
26.2791 	EXP 	mini_pause: autoDraw = False
26.2791 	EXP 	mini_pause: autoDraw = False
26.2791 	EXP 	image_L: ori = 0.0
26.2791 	EXP 	image_L: image = 'FR.png'
26.2791 	EXP 	image_R: ori = 90.0
26.2791 	EXP 	image_R: image = 'FR.png'
26.2791 	EXP 	trial_count: height = 0.03
26.2791 	EXP 	trial_count: height = 0.03
26.2791 	EXP 	trial_count: height = 0.03
26.2791 	EXP 	trial_count: text = 6
26.2791 	EXP 	image_L: autoDraw = True
26.2791 	EXP 	image_R: autoDraw = True
26.2791 	EXP 	main_instr: autoDraw = True
26.2791 	EXP 	trial_count: autoDraw = True
26.8486 	DATA 	Keypress: m
26.8616 	EXP 	image_L: autoDraw = False
26.8616 	EXP 	image_R: autoDraw = False
26.8616 	EXP 	main_instr: autoDraw = False
26.8616 	EXP 	trial_count: autoDraw = False
26.8616 	EXP 	mini_pause: autoDraw = True
27.3464 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
27.3619 	EXP 	mini_pause: autoDraw = False
27.3619 	EXP 	mini_pause: autoDraw = False
27.3619 	EXP 	image_L: ori = 0.0
27.3619 	EXP 	image_L: image = 'FR.png'
27.3619 	EXP 	image_R: ori = 90.0
27.3619 	EXP 	image_R: image = 'F.png'
27.3619 	EXP 	trial_count: height = 0.03
27.3619 	EXP 	trial_count: height = 0.03
27.3619 	EXP 	trial_count: height = 0.03
27.3619 	EXP 	trial_count: text = 7
27.3619 	EXP 	image_L: autoDraw = True
27.3619 	EXP 	image_R: autoDraw = True
27.3619 	EXP 	main_instr: autoDraw = True
27.3619 	EXP 	trial_count: autoDraw = True
27.9658 	DATA 	Keypress: n
27.9779 	EXP 	image_L: autoDraw = False
27.9779 	EXP 	image_R: autoDraw = False
27.9779 	EXP 	main_instr: autoDraw = False
27.9779 	EXP 	trial_count: autoDraw = False
27.9779 	EXP 	mini_pause: autoDraw = True
28.4626 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
28.4787 	EXP 	mini_pause: autoDraw = False
28.4787 	EXP 	mini_pause: autoDraw = False
28.4787 	EXP 	image_L: ori = 0.0
28.4787 	EXP 	image_L: image = 'FR.png'
28.4787 	EXP 	image_R: ori = 225.0
28.4787 	EXP 	image_R: image = 'F.png'
28.4787 	EXP 	trial_count: height = 0.03
28.4787 	EXP 	trial_count: height = 0.03
28.4787 	EXP 	trial_count: height = 0.03
28.4787 	EXP 	trial_count: text = 8
28.4787 	EXP 	image_L: autoDraw = True
28.4787 	EXP 	image_R: autoDraw = True
28.4787 	EXP 	main_instr: autoDraw = True
28.4787 	EXP 	trial_count: autoDraw = True
29.2994 	DATA 	Keypress: n
29.3109 	EXP 	image_L: autoDraw = False
29.3109 	EXP 	image_R: autoDraw = False
29.3109 	EXP 	main_instr: autoDraw = False
29.3109 	EXP 	trial_count: autoDraw = False
29.3109 	EXP 	mini_pause: autoDraw = True
29.7957 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
29.8120 	EXP 	mini_pause: autoDraw = False
29.8120 	EXP 	mini_pause: autoDraw = False
29.8120 	EXP 	image_L: ori = 0.0
29.8120 	EXP 	image_L: image = 'F.png'
29.8120 	EXP 	image_R: ori = 270.0
29.8120 	EXP 	image_R: image = 'FR.png'
29.8120 	EXP 	trial_count: height = 0.03
29.8120 	EXP 	trial_count: height = 0.03
29.8120 	EXP 	trial_count: height = 0.03
29.8120 	EXP 	trial_count: text = 9
29.8120 	EXP 	image_L: autoDraw = True
29.8120 	EXP 	image_R: autoDraw = True
29.8120 	EXP 	main_instr: autoDraw = True
29.8120 	EXP 	trial_count: autoDraw = True
30.3311 	DATA 	Keypress: m
30.3447 	EXP 	image_L: autoDraw = False
30.3447 	EXP 	image_R: autoDraw = False
30.3447 	EXP 	main_instr: autoDraw = False
30.3447 	EXP 	trial_count: autoDraw = False
30.3447 	EXP 	mini_pause: autoDraw = True
30.8292 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'y'), ('corrAns', 'm'), ('angle', 270)])
30.8453 	EXP 	mini_pause: autoDraw = False
30.8453 	EXP 	mini_pause: autoDraw = False
30.8453 	EXP 	image_L: ori = 0.0
30.8453 	EXP 	image_L: image = 'F.png'
30.8453 	EXP 	image_R: ori = 270.0
30.8453 	EXP 	image_R: image = 'F.png'
30.8453 	EXP 	trial_count: height = 0.03
30.8453 	EXP 	trial_count: height = 0.03
30.8453 	EXP 	trial_count: height = 0.03
30.8453 	EXP 	trial_count: text = 10
30.8453 	EXP 	image_L: autoDraw = True
30.8453 	EXP 	image_R: autoDraw = True
30.8453 	EXP 	main_instr: autoDraw = True
30.8453 	EXP 	trial_count: autoDraw = True
31.4155 	DATA 	Keypress: m
31.4446 	EXP 	image_L: autoDraw = False
31.4446 	EXP 	image_R: autoDraw = False
31.4446 	EXP 	main_instr: autoDraw = False
31.4446 	EXP 	trial_count: autoDraw = False
31.4446 	EXP 	mini_pause: autoDraw = True
31.9290 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'y'), ('corrAns', 'm'), ('angle', 225)])
31.9450 	EXP 	mini_pause: autoDraw = False
31.9450 	EXP 	mini_pause: autoDraw = False
31.9450 	EXP 	image_L: ori = 0.0
31.9450 	EXP 	image_L: image = 'FR.png'
31.9450 	EXP 	image_R: ori = 225.0
31.9450 	EXP 	image_R: image = 'FR.png'
31.9450 	EXP 	trial_count: height = 0.03
31.9450 	EXP 	trial_count: height = 0.03
31.9450 	EXP 	trial_count: height = 0.03
31.9450 	EXP 	trial_count: text = 11
31.9450 	EXP 	image_L: autoDraw = True
31.9450 	EXP 	image_R: autoDraw = True
31.9450 	EXP 	main_instr: autoDraw = True
31.9450 	EXP 	trial_count: autoDraw = True
33.0830 	DATA 	Keypress: m
33.0948 	EXP 	image_L: autoDraw = False
33.0948 	EXP 	image_R: autoDraw = False
33.0948 	EXP 	main_instr: autoDraw = False
33.0948 	EXP 	trial_count: autoDraw = False
33.0948 	EXP 	mini_pause: autoDraw = True
33.5788 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
33.5953 	EXP 	mini_pause: autoDraw = False
33.5953 	EXP 	mini_pause: autoDraw = False
33.5953 	EXP 	image_L: ori = 0.0
33.5953 	EXP 	image_L: image = 'F.png'
33.5953 	EXP 	image_R: ori = 315.0
33.5953 	EXP 	image_R: image = 'FR.png'
33.5953 	EXP 	trial_count: height = 0.03
33.5953 	EXP 	trial_count: height = 0.03
33.5953 	EXP 	trial_count: height = 0.03
33.5953 	EXP 	trial_count: text = 12
33.5953 	EXP 	image_L: autoDraw = True
33.5953 	EXP 	image_R: autoDraw = True
33.5953 	EXP 	main_instr: autoDraw = True
33.5953 	EXP 	trial_count: autoDraw = True
34.2001 	DATA 	Keypress: n
34.2280 	EXP 	image_L: autoDraw = False
34.2280 	EXP 	image_R: autoDraw = False
34.2280 	EXP 	main_instr: autoDraw = False
34.2280 	EXP 	trial_count: autoDraw = False
34.2280 	EXP 	mini_pause: autoDraw = True
34.7122 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
34.7286 	EXP 	mini_pause: autoDraw = False
34.7286 	EXP 	mini_pause: autoDraw = False
34.7286 	EXP 	image_L: ori = 0.0
34.7286 	EXP 	image_L: image = 'F.png'
34.7286 	EXP 	image_R: ori = 0.0
34.7286 	EXP 	image_R: image = 'F.png'
34.7286 	EXP 	trial_count: height = 0.03
34.7286 	EXP 	trial_count: height = 0.03
34.7286 	EXP 	trial_count: height = 0.03
34.7286 	EXP 	trial_count: text = 13
34.7286 	EXP 	image_L: autoDraw = True
34.7286 	EXP 	image_R: autoDraw = True
34.7286 	EXP 	main_instr: autoDraw = True
34.7286 	EXP 	trial_count: autoDraw = True
35.2651 	DATA 	Keypress: m
35.2780 	EXP 	image_L: autoDraw = False
35.2780 	EXP 	image_R: autoDraw = False
35.2780 	EXP 	main_instr: autoDraw = False
35.2780 	EXP 	trial_count: autoDraw = False
35.2780 	EXP 	mini_pause: autoDraw = True
35.7625 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
35.7784 	EXP 	mini_pause: autoDraw = False
35.7784 	EXP 	mini_pause: autoDraw = False
35.7784 	EXP 	image_L: ori = 0.0
35.7784 	EXP 	image_L: image = 'FR.png'
35.7784 	EXP 	image_R: ori = 45.0
35.7784 	EXP 	image_R: image = 'F.png'
35.7784 	EXP 	trial_count: height = 0.03
35.7784 	EXP 	trial_count: height = 0.03
35.7784 	EXP 	trial_count: height = 0.03
35.7784 	EXP 	trial_count: text = 14
35.7784 	EXP 	image_L: autoDraw = True
35.7784 	EXP 	image_R: autoDraw = True
35.7784 	EXP 	main_instr: autoDraw = True
35.7784 	EXP 	trial_count: autoDraw = True
36.3859 	DATA 	Keypress: n
36.4117 	EXP 	image_L: autoDraw = False
36.4117 	EXP 	image_R: autoDraw = False
36.4117 	EXP 	main_instr: autoDraw = False
36.4117 	EXP 	trial_count: autoDraw = False
36.4117 	EXP 	mini_pause: autoDraw = True
36.8956 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
36.9115 	EXP 	mini_pause: autoDraw = False
36.9115 	EXP 	mini_pause: autoDraw = False
36.9115 	EXP 	image_L: ori = 0.0
36.9115 	EXP 	image_L: image = 'FR.png'
36.9115 	EXP 	image_R: ori = 45.0
36.9115 	EXP 	image_R: image = 'FR.png'
36.9115 	EXP 	trial_count: height = 0.03
36.9115 	EXP 	trial_count: height = 0.03
36.9115 	EXP 	trial_count: height = 0.03
36.9115 	EXP 	trial_count: text = 15
36.9115 	EXP 	image_L: autoDraw = True
36.9115 	EXP 	image_R: autoDraw = True
36.9115 	EXP 	main_instr: autoDraw = True
36.9115 	EXP 	trial_count: autoDraw = True
37.4331 	DATA 	Keypress: m
37.4611 	EXP 	image_L: autoDraw = False
37.4611 	EXP 	image_R: autoDraw = False
37.4611 	EXP 	main_instr: autoDraw = False
37.4611 	EXP 	trial_count: autoDraw = False
37.4611 	EXP 	mini_pause: autoDraw = True
37.9453 	EXP 	New trial (rep=1, index=0): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
37.9616 	EXP 	mini_pause: autoDraw = False
37.9616 	EXP 	mini_pause: autoDraw = False
37.9616 	EXP 	image_L: ori = 0.0
37.9616 	EXP 	image_L: image = 'FR.png'
37.9616 	EXP 	image_R: ori = 0.0
37.9616 	EXP 	image_R: image = 'F.png'
37.9616 	EXP 	trial_count: height = 0.03
37.9616 	EXP 	trial_count: height = 0.03
37.9616 	EXP 	trial_count: height = 0.03
37.9616 	EXP 	trial_count: text = 16
37.9616 	EXP 	image_L: autoDraw = True
37.9616 	EXP 	image_R: autoDraw = True
37.9616 	EXP 	main_instr: autoDraw = True
37.9616 	EXP 	trial_count: autoDraw = True
38.5149 	DATA 	Keypress: n
38.5275 	EXP 	image_L: autoDraw = False
38.5275 	EXP 	image_R: autoDraw = False
38.5275 	EXP 	main_instr: autoDraw = False
38.5275 	EXP 	trial_count: autoDraw = False
38.5275 	EXP 	mini_pause: autoDraw = True
39.0119 	EXP 	New trial (rep=1, index=1): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
39.0280 	EXP 	mini_pause: autoDraw = False
39.0280 	EXP 	mini_pause: autoDraw = False
39.0280 	EXP 	image_L: ori = 0.0
39.0280 	EXP 	image_L: image = 'FR.png'
39.0280 	EXP 	image_R: ori = 135.0
39.0280 	EXP 	image_R: image = 'F.png'
39.0280 	EXP 	trial_count: height = 0.03
39.0280 	EXP 	trial_count: height = 0.03
39.0280 	EXP 	trial_count: height = 0.03
39.0280 	EXP 	trial_count: text = 17
39.0280 	EXP 	image_L: autoDraw = True
39.0280 	EXP 	image_R: autoDraw = True
39.0280 	EXP 	main_instr: autoDraw = True
39.0280 	EXP 	trial_count: autoDraw = True
39.6490 	DATA 	Keypress: n
39.6610 	EXP 	image_L: autoDraw = False
39.6610 	EXP 	image_R: autoDraw = False
39.6610 	EXP 	main_instr: autoDraw = False
39.6610 	EXP 	trial_count: autoDraw = False
