4.2199 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
84.0900 	EXP 	Created image_L = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask='raisedCos', maskParams=None, name='image_L', opacity=1.0, ori=1.0, pos=array([-0.25,  0.  ]), size=array([0.3, 0.3]), texRes=128, units='height', win=Window(...))
84.1069 	EXP 	Created image_R = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask='raisedCos', maskParams=None, name='image_R', opacity=1.0, ori=1.0, pos=array([0.25, 0.  ]), size=array([0.3, 0.3]), texRes=128, units='height', win=Window(...))
84.1387 	EXP 	Created main_instr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='main_instr', opacity=1.0, ori=0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
84.1420 	EXP 	Created trial_count = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='trial_count', opacity=1.0, ori=0, pos=array([ 0.4, -0.4]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
84.1493 	EXP 	Created mini_pause = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='mini_pause', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=' ', units='height', win=Window(...), wrapWidth=1)
84.1681 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05000000000000001, italic=False, languageStyle='LTR', name='end_txt', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='The end. \n \nPress space to see your data.', units='height', win=Window(...), wrapWidth=1)
84.1842 	EXP 	instr_txt_1: autoDraw = True
88.2643 	DATA 	Keypress: m
88.2672 	EXP 	instr_txt_1: autoDraw = False
88.2672 	EXP 	image_L_3: ori = 0.0
88.2672 	EXP 	image_L_3: image = 'FR.png'
88.2672 	EXP 	image_R_3: ori = -90.0
88.2672 	EXP 	image_R_3: image = 'F.png'
88.2672 	EXP 	image_L_3: autoDraw = True
88.2672 	EXP 	image_R_3: autoDraw = True
88.2672 	EXP 	instr_txt_2: autoDraw = True
88.9118 	DATA 	Keypress: m
89.2632 	DATA 	Keypress: n
89.2719 	EXP 	image_L_3: autoDraw = False
89.2719 	EXP 	image_R_3: autoDraw = False
89.2719 	EXP 	instr_txt_2: autoDraw = False
89.2719 	EXP 	mini_pause_2: autoDraw = True
90.7690 	EXP 	Imported MentalRot.csv as conditions, 16 conditions, 5 params
90.7705 	EXP 	Created sequence: random, trialTypes=16, nReps=10, seed=None
90.7718 	EXP 	New trial (rep=0, index=0): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
90.7963 	EXP 	mini_pause_2: autoDraw = False
90.7963 	EXP 	mini_pause_2: autoDraw = False
90.7963 	EXP 	image_L: ori = 0.0
90.7963 	EXP 	image_L: image = 'F.png'
90.7963 	EXP 	image_R: ori = 270.0
90.7963 	EXP 	image_R: image = 'FR.png'
90.7963 	EXP 	trial_count: height = 0.03
90.7963 	EXP 	trial_count: height = 0.03
90.7963 	EXP 	trial_count: height = 0.03
90.7963 	EXP 	trial_count: text = 0
90.7963 	EXP 	image_L: autoDraw = True
90.7963 	EXP 	image_R: autoDraw = True
90.7963 	EXP 	main_instr: autoDraw = True
90.7963 	EXP 	trial_count: autoDraw = True
91.6642 	DATA 	Keypress: n
91.6715 	EXP 	image_L: autoDraw = False
91.6715 	EXP 	image_R: autoDraw = False
91.6715 	EXP 	main_instr: autoDraw = False
91.6715 	EXP 	trial_count: autoDraw = False
91.6715 	EXP 	mini_pause: autoDraw = True
92.1571 	EXP 	New trial (rep=0, index=1): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
92.1795 	EXP 	mini_pause: autoDraw = False
92.1795 	EXP 	mini_pause: autoDraw = False
92.1795 	EXP 	image_L: ori = 0.0
92.1795 	EXP 	image_L: image = 'F.png'
92.1795 	EXP 	image_R: ori = 315.0
92.1795 	EXP 	image_R: image = 'F.png'
92.1795 	EXP 	trial_count: height = 0.03
92.1795 	EXP 	trial_count: height = 0.03
92.1795 	EXP 	trial_count: height = 0.03
92.1795 	EXP 	trial_count: text = 1
92.1795 	EXP 	image_L: autoDraw = True
92.1795 	EXP 	image_R: autoDraw = True
92.1795 	EXP 	main_instr: autoDraw = True
92.1795 	EXP 	trial_count: autoDraw = True
92.7277 	DATA 	Keypress: m
92.7383 	EXP 	image_L: autoDraw = False
92.7383 	EXP 	image_R: autoDraw = False
92.7383 	EXP 	main_instr: autoDraw = False
92.7383 	EXP 	trial_count: autoDraw = False
92.7383 	EXP 	mini_pause: autoDraw = True
93.2236 	EXP 	New trial (rep=0, index=2): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'n'), ('corrAns', 'n'), ('angle', 180)])
93.2437 	EXP 	mini_pause: autoDraw = False
93.2437 	EXP 	mini_pause: autoDraw = False
93.2437 	EXP 	image_L: ori = 0.0
93.2437 	EXP 	image_L: image = 'F.png'
93.2437 	EXP 	image_R: ori = 180.0
93.2437 	EXP 	image_R: image = 'FR.png'
93.2437 	EXP 	trial_count: height = 0.03
93.2437 	EXP 	trial_count: height = 0.03
93.2437 	EXP 	trial_count: height = 0.03
93.2437 	EXP 	trial_count: text = 2
93.2437 	EXP 	image_L: autoDraw = True
93.2437 	EXP 	image_R: autoDraw = True
93.2437 	EXP 	main_instr: autoDraw = True
93.2437 	EXP 	trial_count: autoDraw = True
94.1123 	DATA 	Keypress: n
94.1384 	EXP 	image_L: autoDraw = False
94.1384 	EXP 	image_R: autoDraw = False
94.1384 	EXP 	main_instr: autoDraw = False
94.1384 	EXP 	trial_count: autoDraw = False
94.1384 	EXP 	mini_pause: autoDraw = True
94.6233 	EXP 	New trial (rep=0, index=3): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
94.6474 	EXP 	mini_pause: autoDraw = False
94.6474 	EXP 	mini_pause: autoDraw = False
94.6474 	EXP 	image_L: ori = 0.0
94.6474 	EXP 	image_L: image = 'F.png'
94.6474 	EXP 	image_R: ori = 315.0
94.6474 	EXP 	image_R: image = 'FR.png'
94.6474 	EXP 	trial_count: height = 0.03
94.6474 	EXP 	trial_count: height = 0.03
94.6474 	EXP 	trial_count: height = 0.03
94.6474 	EXP 	trial_count: text = 3
94.6474 	EXP 	image_L: autoDraw = True
94.6474 	EXP 	image_R: autoDraw = True
94.6474 	EXP 	main_instr: autoDraw = True
94.6474 	EXP 	trial_count: autoDraw = True
95.2285 	DATA 	Keypress: n
95.2383 	EXP 	image_L: autoDraw = False
95.2383 	EXP 	image_R: autoDraw = False
95.2383 	EXP 	main_instr: autoDraw = False
95.2383 	EXP 	trial_count: autoDraw = False
95.2383 	EXP 	mini_pause: autoDraw = True
95.7233 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
95.7460 	EXP 	mini_pause: autoDraw = False
95.7460 	EXP 	mini_pause: autoDraw = False
95.7460 	EXP 	image_L: ori = 0.0
95.7460 	EXP 	image_L: image = 'F.png'
95.7460 	EXP 	image_R: ori = 180.0
95.7460 	EXP 	image_R: image = 'F.png'
95.7460 	EXP 	trial_count: height = 0.03
95.7460 	EXP 	trial_count: height = 0.03
95.7460 	EXP 	trial_count: height = 0.03
95.7460 	EXP 	trial_count: text = 4
95.7460 	EXP 	image_L: autoDraw = True
95.7460 	EXP 	image_R: autoDraw = True
95.7460 	EXP 	main_instr: autoDraw = True
95.7460 	EXP 	trial_count: autoDraw = True
96.5952 	DATA 	Keypress: m
96.6046 	EXP 	image_L: autoDraw = False
96.6046 	EXP 	image_R: autoDraw = False
96.6046 	EXP 	main_instr: autoDraw = False
96.6046 	EXP 	trial_count: autoDraw = False
96.6046 	EXP 	mini_pause: autoDraw = True
97.0891 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
97.1050 	EXP 	mini_pause: autoDraw = False
97.1050 	EXP 	mini_pause: autoDraw = False
97.1050 	EXP 	image_L: ori = 0.0
97.1050 	EXP 	image_L: image = 'F.png'
97.1050 	EXP 	image_R: ori = 0.0
97.1050 	EXP 	image_R: image = 'FR.png'
97.1050 	EXP 	trial_count: height = 0.03
97.1050 	EXP 	trial_count: height = 0.03
97.1050 	EXP 	trial_count: height = 0.03
97.1050 	EXP 	trial_count: text = 5
97.1050 	EXP 	image_L: autoDraw = True
97.1050 	EXP 	image_R: autoDraw = True
97.1050 	EXP 	main_instr: autoDraw = True
97.1050 	EXP 	trial_count: autoDraw = True
97.6794 	DATA 	Keypress: n
97.6877 	EXP 	image_L: autoDraw = False
97.6877 	EXP 	image_R: autoDraw = False
97.6877 	EXP 	main_instr: autoDraw = False
97.6877 	EXP 	trial_count: autoDraw = False
97.6877 	EXP 	mini_pause: autoDraw = True
98.1729 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'y'), ('corrAns', 'm'), ('angle', 225)])
98.1931 	EXP 	mini_pause: autoDraw = False
98.1931 	EXP 	mini_pause: autoDraw = False
98.1931 	EXP 	image_L: ori = 0.0
98.1931 	EXP 	image_L: image = 'F.png'
98.1931 	EXP 	image_R: ori = 225.0
98.1931 	EXP 	image_R: image = 'F.png'
98.1931 	EXP 	trial_count: height = 0.03
98.1931 	EXP 	trial_count: height = 0.03
98.1931 	EXP 	trial_count: height = 0.03
98.1931 	EXP 	trial_count: text = 6
98.1931 	EXP 	image_L: autoDraw = True
98.1931 	EXP 	image_R: autoDraw = True
98.1931 	EXP 	main_instr: autoDraw = True
98.1931 	EXP 	trial_count: autoDraw = True
98.8462 	DATA 	Keypress: m
98.8543 	EXP 	image_L: autoDraw = False
98.8543 	EXP 	image_R: autoDraw = False
98.8543 	EXP 	main_instr: autoDraw = False
98.8543 	EXP 	trial_count: autoDraw = False
98.8543 	EXP 	mini_pause: autoDraw = True
99.3398 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
99.3582 	EXP 	mini_pause: autoDraw = False
99.3582 	EXP 	mini_pause: autoDraw = False
99.3582 	EXP 	image_L: ori = 0.0
99.3582 	EXP 	image_L: image = 'F.png'
99.3582 	EXP 	image_R: ori = 225.0
99.3582 	EXP 	image_R: image = 'FR.png'
99.3582 	EXP 	trial_count: height = 0.03
99.3582 	EXP 	trial_count: height = 0.03
99.3582 	EXP 	trial_count: height = 0.03
99.3582 	EXP 	trial_count: text = 7
99.3582 	EXP 	image_L: autoDraw = True
99.3582 	EXP 	image_R: autoDraw = True
99.3582 	EXP 	main_instr: autoDraw = True
99.3582 	EXP 	trial_count: autoDraw = True
100.0293 	DATA 	Keypress: n
100.0543 	EXP 	image_L: autoDraw = False
100.0543 	EXP 	image_R: autoDraw = False
100.0543 	EXP 	main_instr: autoDraw = False
100.0543 	EXP 	trial_count: autoDraw = False
100.0543 	EXP 	mini_pause: autoDraw = True
100.5400 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
100.5647 	EXP 	mini_pause: autoDraw = False
100.5647 	EXP 	mini_pause: autoDraw = False
100.5647 	EXP 	image_L: ori = 0.0
100.5647 	EXP 	image_L: image = 'F.png'
100.5647 	EXP 	image_R: ori = 90.0
100.5647 	EXP 	image_R: image = 'F.png'
100.5647 	EXP 	trial_count: height = 0.03
100.5647 	EXP 	trial_count: height = 0.03
100.5647 	EXP 	trial_count: height = 0.03
100.5647 	EXP 	trial_count: text = 8
100.5647 	EXP 	image_L: autoDraw = True
100.5647 	EXP 	image_R: autoDraw = True
100.5647 	EXP 	main_instr: autoDraw = True
100.5647 	EXP 	trial_count: autoDraw = True
101.1945 	DATA 	Keypress: m
101.2043 	EXP 	image_L: autoDraw = False
101.2043 	EXP 	image_R: autoDraw = False
101.2043 	EXP 	main_instr: autoDraw = False
101.2043 	EXP 	trial_count: autoDraw = False
101.2043 	EXP 	mini_pause: autoDraw = True
101.6903 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
101.7165 	EXP 	mini_pause: autoDraw = False
101.7165 	EXP 	mini_pause: autoDraw = False
101.7165 	EXP 	image_L: ori = 0.0
101.7165 	EXP 	image_L: image = 'F.png'
101.7165 	EXP 	image_R: ori = 45.0
101.7165 	EXP 	image_R: image = 'FR.png'
101.7165 	EXP 	trial_count: height = 0.03
101.7165 	EXP 	trial_count: height = 0.03
101.7165 	EXP 	trial_count: height = 0.03
101.7165 	EXP 	trial_count: text = 9
101.7165 	EXP 	image_L: autoDraw = True
101.7165 	EXP 	image_R: autoDraw = True
101.7165 	EXP 	main_instr: autoDraw = True
101.7165 	EXP 	trial_count: autoDraw = True
102.2612 	DATA 	Keypress: n
102.2711 	EXP 	image_L: autoDraw = False
102.2711 	EXP 	image_R: autoDraw = False
102.2711 	EXP 	main_instr: autoDraw = False
102.2711 	EXP 	trial_count: autoDraw = False
102.2711 	EXP 	mini_pause: autoDraw = True
102.7564 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
102.7772 	EXP 	mini_pause: autoDraw = False
102.7772 	EXP 	mini_pause: autoDraw = False
102.7772 	EXP 	image_L: ori = 0.0
102.7772 	EXP 	image_L: image = 'FR.png'
102.7772 	EXP 	image_R: ori = 0.0
102.7772 	EXP 	image_R: image = 'FR.png'
102.7772 	EXP 	trial_count: height = 0.03
102.7772 	EXP 	trial_count: height = 0.03
102.7772 	EXP 	trial_count: height = 0.03
102.7772 	EXP 	trial_count: text = 10
102.7772 	EXP 	image_L: autoDraw = True
102.7772 	EXP 	image_R: autoDraw = True
102.7772 	EXP 	main_instr: autoDraw = True
102.7772 	EXP 	trial_count: autoDraw = True
103.2586 	DATA 	Keypress: m
103.2876 	EXP 	image_L: autoDraw = False
103.2876 	EXP 	image_R: autoDraw = False
103.2876 	EXP 	main_instr: autoDraw = False
103.2876 	EXP 	trial_count: autoDraw = False
103.2876 	EXP 	mini_pause: autoDraw = True
103.7732 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
103.7952 	EXP 	mini_pause: autoDraw = False
103.7952 	EXP 	mini_pause: autoDraw = False
103.7952 	EXP 	image_L: ori = 0.0
103.7952 	EXP 	image_L: image = 'F.png'
103.7952 	EXP 	image_R: ori = 90.0
103.7952 	EXP 	image_R: image = 'FR.png'
103.7952 	EXP 	trial_count: height = 0.03
103.7952 	EXP 	trial_count: height = 0.03
103.7952 	EXP 	trial_count: height = 0.03
103.7952 	EXP 	trial_count: text = 11
103.7952 	EXP 	image_L: autoDraw = True
103.7952 	EXP 	image_R: autoDraw = True
103.7952 	EXP 	main_instr: autoDraw = True
103.7952 	EXP 	trial_count: autoDraw = True
104.5782 	DATA 	Keypress: n
104.5875 	EXP 	image_L: autoDraw = False
104.5875 	EXP 	image_R: autoDraw = False
104.5875 	EXP 	main_instr: autoDraw = False
104.5875 	EXP 	trial_count: autoDraw = False
104.5875 	EXP 	mini_pause: autoDraw = True
105.0736 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
105.0945 	EXP 	mini_pause: autoDraw = False
105.0945 	EXP 	mini_pause: autoDraw = False
105.0945 	EXP 	image_L: ori = 0.0
105.0945 	EXP 	image_L: image = 'F.png'
105.0945 	EXP 	image_R: ori = 45.0
105.0945 	EXP 	image_R: image = 'F.png'
105.0945 	EXP 	trial_count: height = 0.03
105.0945 	EXP 	trial_count: height = 0.03
105.0945 	EXP 	trial_count: height = 0.03
105.0945 	EXP 	trial_count: text = 12
105.0945 	EXP 	image_L: autoDraw = True
105.0945 	EXP 	image_R: autoDraw = True
105.0945 	EXP 	main_instr: autoDraw = True
105.0945 	EXP 	trial_count: autoDraw = True
105.6121 	DATA 	Keypress: m
105.6378 	EXP 	image_L: autoDraw = False
105.6378 	EXP 	image_R: autoDraw = False
105.6378 	EXP 	main_instr: autoDraw = False
105.6378 	EXP 	trial_count: autoDraw = False
105.6378 	EXP 	mini_pause: autoDraw = True
106.1236 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'y'), ('corrAns', 'm'), ('angle', 270)])
106.1458 	EXP 	mini_pause: autoDraw = False
106.1458 	EXP 	mini_pause: autoDraw = False
106.1458 	EXP 	image_L: ori = 0.0
106.1458 	EXP 	image_L: image = 'F.png'
106.1458 	EXP 	image_R: ori = 270.0
106.1458 	EXP 	image_R: image = 'F.png'
106.1458 	EXP 	trial_count: height = 0.03
106.1458 	EXP 	trial_count: height = 0.03
106.1458 	EXP 	trial_count: height = 0.03
106.1458 	EXP 	trial_count: text = 13
106.1458 	EXP 	image_L: autoDraw = True
106.1458 	EXP 	image_R: autoDraw = True
106.1458 	EXP 	main_instr: autoDraw = True
106.1458 	EXP 	trial_count: autoDraw = True
106.8438 	DATA 	Keypress: m
106.8543 	EXP 	image_L: autoDraw = False
106.8543 	EXP 	image_R: autoDraw = False
106.8543 	EXP 	main_instr: autoDraw = False
106.8543 	EXP 	trial_count: autoDraw = False
106.8543 	EXP 	mini_pause: autoDraw = True
107.3396 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
107.3619 	EXP 	mini_pause: autoDraw = False
107.3619 	EXP 	mini_pause: autoDraw = False
107.3619 	EXP 	image_L: ori = 0.0
107.3619 	EXP 	image_L: image = 'FR.png'
107.3619 	EXP 	image_R: ori = 135.0
107.3619 	EXP 	image_R: image = 'FR.png'
107.3619 	EXP 	trial_count: height = 0.03
107.3619 	EXP 	trial_count: height = 0.03
107.3619 	EXP 	trial_count: height = 0.03
107.3619 	EXP 	trial_count: text = 14
107.3619 	EXP 	image_L: autoDraw = True
107.3619 	EXP 	image_R: autoDraw = True
107.3619 	EXP 	main_instr: autoDraw = True
107.3619 	EXP 	trial_count: autoDraw = True
107.9438 	DATA 	Keypress: m
107.9544 	EXP 	image_L: autoDraw = False
107.9544 	EXP 	image_R: autoDraw = False
107.9544 	EXP 	main_instr: autoDraw = False
107.9544 	EXP 	trial_count: autoDraw = False
107.9544 	EXP 	mini_pause: autoDraw = True
108.4396 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
108.4609 	EXP 	mini_pause: autoDraw = False
108.4609 	EXP 	mini_pause: autoDraw = False
108.4609 	EXP 	image_L: ori = 0.0
108.4609 	EXP 	image_L: image = 'FR.png'
108.4609 	EXP 	image_R: ori = 135.0
108.4609 	EXP 	image_R: image = 'F.png'
108.4609 	EXP 	trial_count: height = 0.03
108.4609 	EXP 	trial_count: height = 0.03
108.4609 	EXP 	trial_count: height = 0.03
108.4609 	EXP 	trial_count: text = 15
108.4609 	EXP 	image_L: autoDraw = True
108.4609 	EXP 	image_R: autoDraw = True
108.4609 	EXP 	main_instr: autoDraw = True
108.4609 	EXP 	trial_count: autoDraw = True
109.4106 	DATA 	Keypress: n
109.4375 	EXP 	image_L: autoDraw = False
109.4375 	EXP 	image_R: autoDraw = False
109.4375 	EXP 	main_instr: autoDraw = False
109.4375 	EXP 	trial_count: autoDraw = False
109.4375 	EXP 	mini_pause: autoDraw = True
109.9230 	EXP 	New trial (rep=1, index=0): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
109.9447 	EXP 	mini_pause: autoDraw = False
109.9447 	EXP 	mini_pause: autoDraw = False
109.9447 	EXP 	image_L: ori = 0.0
109.9447 	EXP 	image_L: image = 'F.png'
109.9447 	EXP 	image_R: ori = 225.0
109.9447 	EXP 	image_R: image = 'FR.png'
109.9447 	EXP 	trial_count: height = 0.03
109.9447 	EXP 	trial_count: height = 0.03
109.9447 	EXP 	trial_count: height = 0.03
109.9447 	EXP 	trial_count: text = 16
109.9447 	EXP 	image_L: autoDraw = True
109.9447 	EXP 	image_R: autoDraw = True
109.9447 	EXP 	main_instr: autoDraw = True
109.9447 	EXP 	trial_count: autoDraw = True
110.7952 	DATA 	Keypress: n
110.8207 	EXP 	image_L: autoDraw = False
110.8207 	EXP 	image_R: autoDraw = False
110.8207 	EXP 	main_instr: autoDraw = False
110.8207 	EXP 	trial_count: autoDraw = False
110.8207 	EXP 	mini_pause: autoDraw = True
111.3060 	EXP 	New trial (rep=1, index=1): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
111.3285 	EXP 	mini_pause: autoDraw = False
111.3285 	EXP 	mini_pause: autoDraw = False
111.3285 	EXP 	image_L: ori = 0.0
111.3285 	EXP 	image_L: image = 'F.png'
111.3285 	EXP 	image_R: ori = 180.0
111.3285 	EXP 	image_R: image = 'F.png'
111.3285 	EXP 	trial_count: height = 0.03
111.3285 	EXP 	trial_count: height = 0.03
111.3285 	EXP 	trial_count: height = 0.03
111.3285 	EXP 	trial_count: text = 17
111.3285 	EXP 	image_L: autoDraw = True
111.3285 	EXP 	image_R: autoDraw = True
111.3285 	EXP 	main_instr: autoDraw = True
111.3285 	EXP 	trial_count: autoDraw = True
111.8941 	DATA 	Keypress: m
111.9039 	EXP 	image_L: autoDraw = False
111.9039 	EXP 	image_R: autoDraw = False
111.9039 	EXP 	main_instr: autoDraw = False
111.9039 	EXP 	trial_count: autoDraw = False
